"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000126003",4.89313558072248,-0.226422521706023,0.800153851280593,-0.282973732293669,0.777196972980749,0.999986146191184
"ENSG00000261288",0,NA,NA,NA,NA,NA
"ENSG00000196302",0.481653591063727,0.00131269750006525,0.470764476543529,0.00278843788236402,0.99777515134808,0.999986146191184
"ENSG00000196305",50.9968042362146,-0.312383964852143,0.681738839986895,-0.45821647019282,0.646796928174617,0.999986146191184
"ENSG00000250189",0,NA,NA,NA,NA,NA
"ENSG00000250185",0,NA,NA,NA,NA,NA
"ENSG00000250186",0,NA,NA,NA,NA,NA
"ENSG00000250180",0,NA,NA,NA,NA,NA
"ENSG00000164796",0,NA,NA,NA,NA,NA
"ENSG00000250182",43.7002567247537,-0.262007195424216,0.705378054582758,-0.371442226933467,0.710308178995673,0.999986146191184
"ENSG00000164794",0,NA,NA,NA,NA,NA
"ENSG00000251835",0,NA,NA,NA,NA,NA
"ENSG00000254806",0,NA,NA,NA,NA,NA
"ENSG00000222240",0,NA,NA,NA,NA,NA
"ENSG00000255644",0,NA,NA,NA,NA,NA
"ENSG00000255647",0,NA,NA,NA,NA,NA
"ENSG00000255641",0,NA,NA,NA,NA,NA
"ENSG00000255642",1.95332316108256,0.0123676621526083,0.708072973586424,0.0174666490799182,0.986064338964582,0.999986146191184
"ENSG00000006695",10.0493983533073,-0.477446414731014,0.80164521894848,-0.595583187481965,0.551453710926803,0.999986146191184
"ENSG00000255648",0,NA,NA,NA,NA,NA
"ENSG00000255649",0,NA,NA,NA,NA,NA
"ENSG00000285424",0,NA,NA,NA,NA,NA
"ENSG00000283221",0,NA,NA,NA,NA,NA
"ENSG00000125089",23.59692818177,1.36466339505003,0.799319740604422,1.70728098622725,0.0877698384311039,0.999986146191184
"ENSG00000283222",0,NA,NA,NA,NA,NA
"ENSG00000283225",0,NA,NA,NA,NA,NA
"ENSG00000283227",0,NA,NA,NA,NA,NA
"ENSG00000283228",0,NA,NA,NA,NA,NA
"ENSG00000125084",0,NA,NA,NA,NA,NA
"ENSG00000183709",0,NA,NA,NA,NA,NA
"ENSG00000250237",0,NA,NA,NA,NA,NA
"ENSG00000250234",0,NA,NA,NA,NA,NA
"ENSG00000211839",0,NA,NA,NA,NA,NA
"ENSG00000211838",0,NA,NA,NA,NA,NA
"ENSG00000211837",0,NA,NA,NA,NA,NA
"ENSG00000211836",0,NA,NA,NA,NA,NA
"ENSG00000211835",0,NA,NA,NA,NA,NA
"ENSG00000211834",0,NA,NA,NA,NA,NA
"ENSG00000211833",0,NA,NA,NA,NA,NA
"ENSG00000211832",0,NA,NA,NA,NA,NA
"ENSG00000211831",0,NA,NA,NA,NA,NA
"ENSG00000256172",0,NA,NA,NA,NA,NA
"ENSG00000256171",0,NA,NA,NA,NA,NA
"ENSG00000256176",0,NA,NA,NA,NA,NA
"ENSG00000207098",0,NA,NA,NA,NA,NA
"ENSG00000207099",0,NA,NA,NA,NA,NA
"ENSG00000207097",0,NA,NA,NA,NA,NA
"ENSG00000207094",0,NA,NA,NA,NA,NA
"ENSG00000207095",0,NA,NA,NA,NA,NA
"ENSG00000207092",0,NA,NA,NA,NA,NA
"ENSG00000207093",0,NA,NA,NA,NA,NA
"ENSG00000207090",0,NA,NA,NA,NA,NA
"ENSG00000207091",0,NA,NA,NA,NA,NA
"ENSG00000201809",0,NA,NA,NA,NA,NA
"ENSG00000253528",0,NA,NA,NA,NA,NA
"ENSG00000252210",0,NA,NA,NA,NA,NA
"ENSG00000253523",0,NA,NA,NA,NA,NA
"ENSG00000253522",0,NA,NA,NA,NA,NA
"ENSG00000201801",0,NA,NA,NA,NA,NA
"ENSG00000201800",0,NA,NA,NA,NA,NA
"ENSG00000201807",0,NA,NA,NA,NA,NA
"ENSG00000201806",0,NA,NA,NA,NA,NA
"ENSG00000253525",0,NA,NA,NA,NA,NA
"ENSG00000253524",0,NA,NA,NA,NA,NA
"ENSG00000164136",5.53284453653678,-0.327726418294595,0.778321795967904,-0.421068020955319,0.673705412431865,0.999986146191184
"ENSG00000164134",18.7034684128365,0.0446334390370805,0.760665219227197,0.0586768500897493,0.953209498512995,0.999986146191184
"ENSG00000198650",0,NA,NA,NA,NA,NA
"ENSG00000198658",8.19207182449759,0.272551149639722,0.805373703074688,0.338415754821891,0.735049903167813,0.999986146191184
"ENSG00000100650",127.601079460485,-0.766522707227717,0.689103555231584,-1.11234763107573,0.265988711808272,0.999986146191184
"ENSG00000171735",20.1331686624262,0.409528699454293,0.763017902738793,0.53672226822506,0.591459471862015,0.999986146191184
"ENSG00000230079",0,NA,NA,NA,NA,NA
"ENSG00000230076",3.85895286512293,0.567584335268681,0.778344453499225,0.729219990862627,0.465867104666198,0.999986146191184
"ENSG00000230077",0,NA,NA,NA,NA,NA
"ENSG00000230074",4.711898139542,0.224424423458582,0.796365768593903,0.281810736107901,0.778088638230315,0.999986146191184
"ENSG00000176700",2.88463146578572,-0.421782566345612,0.724300089298174,-0.582331236151451,0.560343589417858,0.999986146191184
"ENSG00000230073",0,NA,NA,NA,NA,NA
"ENSG00000230071",0,NA,NA,NA,NA,NA
"ENSG00000125629",11.5285554201381,-0.0643497077389702,0.805722342792459,-0.0798658598890879,0.936343942924391,0.999986146191184
"ENSG00000224085",0,NA,NA,NA,NA,NA
"ENSG00000268520",0,NA,NA,NA,NA,NA
"ENSG00000254993",0,NA,NA,NA,NA,NA
"ENSG00000254992",0,NA,NA,NA,NA,NA
"ENSG00000254991",0,NA,NA,NA,NA,NA
"ENSG00000254990",0,NA,NA,NA,NA,NA
"ENSG00000254997",0.963307182127454,0.000913120612732082,0.503940527373103,0.0018119610611433,0.998554265035645,0.999986146191184
"ENSG00000254996",29.2309936368097,-0.247099939749145,0.722000604385511,-0.342243397371461,0.732167728538617,0.999986146191184
"ENSG00000254995",1.92661436425491,0.00119491819910799,0.607342420458163,0.00196745387586557,0.998430199941105,0.999986146191184
"ENSG00000285106",1.28514204824172,0.0970219566393283,0.548031517290818,0.177037184136698,0.859479182149219,0.999986146191184
"ENSG00000254999",228.97307855486,0.525651640596461,0.630522973058336,0.833675636030834,0.404463791064229,0.999986146191184
"ENSG00000285102",0,NA,NA,NA,NA,NA
"ENSG00000285103",0.805251817376875,0.314201351721393,0.481862525093837,0.652056002197319,0.514365045802116,0.999986146191184
"ENSG00000285100",0,NA,NA,NA,NA,NA
"ENSG00000171084",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000197168",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000197162",3.17975753507234,-0.367372873424753,0.766210145115165,-0.479467513927965,0.631606073645776,0.999986146191184
"ENSG00000197161",0,NA,NA,NA,NA,NA
"ENSG00000197165",7.20601662195671,0.53278542034007,0.801236863071682,0.664953704573132,0.506080104335974,0.999986146191184
"ENSG00000236035",0,NA,NA,NA,NA,NA
"ENSG00000243621",0,NA,NA,NA,NA,NA
"ENSG00000243620",0,NA,NA,NA,NA,NA
"ENSG00000204548",0,NA,NA,NA,NA,NA
"ENSG00000243627",0,NA,NA,NA,NA,NA
"ENSG00000243629",0,NA,NA,NA,NA,NA
"ENSG00000204544",0,NA,NA,NA,NA,NA
"ENSG00000204547",0,NA,NA,NA,NA,NA
"ENSG00000178752",1.34208636229479,0.391139962289491,0.524939557540676,0.745114283484309,0.456202635021424,0.999986146191184
"ENSG00000204540",0.536834544917917,0.295872151552709,0.47085603228102,0.628370735996272,0.52976110299056,0.999986146191184
"ENSG00000178750",0,NA,NA,NA,NA,NA
"ENSG00000204542",0,NA,NA,NA,NA,NA
"ENSG00000007255",13.6116374511167,0.623123651955023,0.805118778738736,0.773952450756622,0.438958910521777,0.999986146191184
"ENSG00000252692",0,NA,NA,NA,NA,NA
"ENSG00000252693",0,NA,NA,NA,NA,NA
"ENSG00000252690",4.33135559917578,-0.211126249351037,0.758833231661913,-0.278224833259677,0.780839772962817,0.999986146191184
"ENSG00000252691",0,NA,NA,NA,NA,NA
"ENSG00000252696",0,NA,NA,NA,NA,NA
"ENSG00000252697",0,NA,NA,NA,NA,NA
"ENSG00000252695",0,NA,NA,NA,NA,NA
"ENSG00000163501",0,NA,NA,NA,NA,NA
"ENSG00000200047",0,NA,NA,NA,NA,NA
"ENSG00000200040",0,NA,NA,NA,NA,NA
"ENSG00000200041",0,NA,NA,NA,NA,NA
"ENSG00000200048",0,NA,NA,NA,NA,NA
"ENSG00000200049",0,NA,NA,NA,NA,NA
"ENSG00000129993",3.21351977269551,0.212016948532977,0.730977049034812,0.290045971775619,0.771781068088668,0.999986146191184
"ENSG00000129990",0,NA,NA,NA,NA,NA
"ENSG00000129991",0,NA,NA,NA,NA,NA
"ENSG00000277147",6.63498578339915,-0.0202389084095563,0.806492968766877,-0.0250949595264314,0.979979220632911,0.999986146191184
"ENSG00000277146",0,NA,NA,NA,NA,NA
"ENSG00000277144",0,NA,NA,NA,NA,NA
"ENSG00000277143",0,NA,NA,NA,NA,NA
"ENSG00000277142",0.536834544917917,0.295872151552709,0.47085603228102,0.628370735996272,0.52976110299056,0.999986146191184
"ENSG00000277141",0,NA,NA,NA,NA,NA
"ENSG00000272312",0,NA,NA,NA,NA,NA
"ENSG00000272319",0,NA,NA,NA,NA,NA
"ENSG00000277149",2.40474123492088,-0.298537535721478,0.701986462216504,-0.425275346163875,0.670635963610769,0.999986146191184
"ENSG00000199218",0,NA,NA,NA,NA,NA
"ENSG00000199219",0,NA,NA,NA,NA,NA
"ENSG00000215589",0,NA,NA,NA,NA,NA
"ENSG00000199212",0,NA,NA,NA,NA,NA
"ENSG00000259985",0,NA,NA,NA,NA,NA
"ENSG00000199217",0,NA,NA,NA,NA,NA
"ENSG00000132849",17.3641891849455,0.908871690634314,0.784036341038113,1.15922138179324,0.246365958053051,0.999986146191184
"ENSG00000279472",0,NA,NA,NA,NA,NA
"ENSG00000264931",0,NA,NA,NA,NA,NA
"ENSG00000003402",41.1359551587278,-0.589672474270739,0.715788389042418,-0.823808381496105,0.410048444457963,0.999986146191184
"ENSG00000279477",0,NA,NA,NA,NA,NA
"ENSG00000003400",17.2938575752953,-0.52844803306167,0.772266697441807,-0.684281783498104,0.493797247700463,0.999986146191184
"ENSG00000132840",30.081307438997,-0.29022339072278,0.806503639581709,-0.359853789219481,0.718956475964181,0.999986146191184
"ENSG00000279478",0,NA,NA,NA,NA,NA
"ENSG00000132842",19.8199749351343,-0.12903443185134,0.761611672300612,-0.169422865410615,0.865464039480313,0.999986146191184
"ENSG00000132846",24.275013943249,-0.889051984024726,0.806131141308161,-1.1028627210481,0.270086785377092,0.999986146191184
"ENSG00000268480",0,NA,NA,NA,NA,NA
"ENSG00000266901",0,NA,NA,NA,NA,NA
"ENSG00000285818",0,NA,NA,NA,NA,NA
"ENSG00000285819",0,NA,NA,NA,NA,NA
"ENSG00000285814",0,NA,NA,NA,NA,NA
"ENSG00000285815",2.40121451452312,-0.646354968293779,0.694966754165289,-0.930051638326358,0.352344348816185,0.999986146191184
"ENSG00000285816",38.1481908882012,-0.0720984458733651,0.698298828156003,-0.103248699505562,0.91776558979243,0.999986146191184
"ENSG00000285817",0,NA,NA,NA,NA,NA
"ENSG00000285810",0,NA,NA,NA,NA,NA
"ENSG00000285811",0,NA,NA,NA,NA,NA
"ENSG00000285812",0,NA,NA,NA,NA,NA
"ENSG00000285813",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000277491",2.25021259056806,0.256589128025268,0.691572333233263,0.371022835493799,0.710620523435374,0.999986146191184
"ENSG00000277490",0,NA,NA,NA,NA,NA
"ENSG00000277493",0,NA,NA,NA,NA,NA
"ENSG00000277492",0,NA,NA,NA,NA,NA
"ENSG00000179088",0,NA,NA,NA,NA,NA
"ENSG00000249478",0,NA,NA,NA,NA,NA
"ENSG00000277496",1.87892090721271,0.51531070048845,0.581090166075371,0.886799898832931,0.375186642104016,0.999986146191184
"ENSG00000277499",0,NA,NA,NA,NA,NA
"ENSG00000277498",0,NA,NA,NA,NA,NA
"ENSG00000205636",0,NA,NA,NA,NA,NA
"ENSG00000255530",0,NA,NA,NA,NA,NA
"ENSG00000205632",0,NA,NA,NA,NA,NA
"ENSG00000249471",3.98677271264809,0.0394943949802824,0.788649478593412,0.0500785153002602,0.960059820559029,0.999986146191184
"ENSG00000241669",0,NA,NA,NA,NA,NA
"ENSG00000241668",0,NA,NA,NA,NA,NA
"ENSG00000057657",7.41176544374949,0.0405423947651448,0.805758847411462,0.0503157922440308,0.959870739318658,0.999986146191184
"ENSG00000266907",0,NA,NA,NA,NA,NA
"ENSG00000066135",21.9621986963814,0.64143503329888,0.758260080583513,0.845930109897475,0.397591734234753,0.999986146191184
"ENSG00000241661",0,NA,NA,NA,NA,NA
"ENSG00000241667",0,NA,NA,NA,NA,NA
"ENSG00000241666",0,NA,NA,NA,NA,NA
"ENSG00000241665",0,NA,NA,NA,NA,NA
"ENSG00000136695",0,NA,NA,NA,NA,NA
"ENSG00000136694",0,NA,NA,NA,NA,NA
"ENSG00000136697",0,NA,NA,NA,NA,NA
"ENSG00000136696",0,NA,NA,NA,NA,NA
"ENSG00000136699",38.9776685562129,0.392037103430441,0.721210240746394,0.543582275016941,0.586728959813372,0.999986146191184
"ENSG00000136698",0.268417272458958,0.252919202260804,0.442180710397175,0.571981536764973,0.567334483090217,0.999986146191184
"ENSG00000255531",0,NA,NA,NA,NA,NA
"ENSG00000216721",0,NA,NA,NA,NA,NA
"ENSG00000201393",0,NA,NA,NA,NA,NA
"ENSG00000201392",0,NA,NA,NA,NA,NA
"ENSG00000201390",0,NA,NA,NA,NA,NA
"ENSG00000201395",0,NA,NA,NA,NA,NA
"ENSG00000201394",0,NA,NA,NA,NA,NA
"ENSG00000201398",0,NA,NA,NA,NA,NA
"ENSG00000124795",47.2731587154288,-0.395923786798627,0.690595877049251,-0.573307486992701,0.566436516948023,0.999986146191184
"ENSG00000252563",0,NA,NA,NA,NA,NA
"ENSG00000251891",0,NA,NA,NA,NA,NA
"ENSG00000271664",0,NA,NA,NA,NA,NA
"ENSG00000162951",0,NA,NA,NA,NA,NA
"ENSG00000271667",0,NA,NA,NA,NA,NA
"ENSG00000271660",0,NA,NA,NA,NA,NA
"ENSG00000271661",0,NA,NA,NA,NA,NA
"ENSG00000207775",0,NA,NA,NA,NA,NA
"ENSG00000268951",0,NA,NA,NA,NA,NA
"ENSG00000162959",14.6045704322811,-0.149503901930654,0.788931975244468,-0.189501638445224,0.849699671069777,0.999986146191184
"ENSG00000207778",0,NA,NA,NA,NA,NA
"ENSG00000268955",0,NA,NA,NA,NA,NA
"ENSG00000139722",28.568712322754,0.469771973750405,0.731276536714672,0.642399899579575,0.520613564895906,0.999986146191184
"ENSG00000182308",0,NA,NA,NA,NA,NA
"ENSG00000201028",0,NA,NA,NA,NA,NA
"ENSG00000201025",0,NA,NA,NA,NA,NA
"ENSG00000201027",0,NA,NA,NA,NA,NA
"ENSG00000201026",0,NA,NA,NA,NA,NA
"ENSG00000201021",0,NA,NA,NA,NA,NA
"ENSG00000201023",0,NA,NA,NA,NA,NA
"ENSG00000260471",0,NA,NA,NA,NA,NA
"ENSG00000278782",0,NA,NA,NA,NA,NA
"ENSG00000278783",0,NA,NA,NA,NA,NA
"ENSG00000278784",1.76855899950433,0.287259303818902,0.658724616364283,0.436084058015594,0.662775743252662,0.999986146191184
"ENSG00000278962",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000128713",0,NA,NA,NA,NA,NA
"ENSG00000128710",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000241088",0,NA,NA,NA,NA,NA
"ENSG00000241084",0,NA,NA,NA,NA,NA
"ENSG00000241082",0,NA,NA,NA,NA,NA
"ENSG00000241081",0,NA,NA,NA,NA,NA
"ENSG00000005801",18.9442816403018,0.0977344943708154,0.801937865577239,0.121872901338143,0.902999677218702,0.999986146191184
"ENSG00000279789",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000279788",0,NA,NA,NA,NA,NA
"ENSG00000276365",0,NA,NA,NA,NA,NA
"ENSG00000276366",0,NA,NA,NA,NA,NA
"ENSG00000276368",0,NA,NA,NA,NA,NA
"ENSG00000157350",14.4184769665205,-0.0599698477140801,0.784938499346857,-0.076400696059603,0.93910031585061,0.999986146191184
"ENSG00000233754",0,NA,NA,NA,NA,NA
"ENSG00000233755",0,NA,NA,NA,NA,NA
"ENSG00000173627",0,NA,NA,NA,NA,NA
"ENSG00000279786",0,NA,NA,NA,NA,NA
"ENSG00000279785",0,NA,NA,NA,NA,NA
"ENSG00000233751",0,NA,NA,NA,NA,NA
"ENSG00000224532",0,NA,NA,NA,NA,NA
"ENSG00000224533",0.721598706496151,-0.109390835780061,0.513168164473846,-0.213167619024497,0.831196224072771,0.999986146191184
"ENSG00000278438",0,NA,NA,NA,NA,NA
"ENSG00000224531",9.4469783555139,0.136320874731114,0.799752757366913,0.170453772713374,0.864653286307869,0.999986146191184
"ENSG00000224536",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000224537",0,NA,NA,NA,NA,NA
"ENSG00000224535",0,NA,NA,NA,NA,NA
"ENSG00000232085",0,NA,NA,NA,NA,NA
"ENSG00000232084",0,NA,NA,NA,NA,NA
"ENSG00000232087",0,NA,NA,NA,NA,NA
"ENSG00000232086",0,NA,NA,NA,NA,NA
"ENSG00000232081",0,NA,NA,NA,NA,NA
"ENSG00000232080",0,NA,NA,NA,NA,NA
"ENSG00000232083",0,NA,NA,NA,NA,NA
"ENSG00000232082",0,NA,NA,NA,NA,NA
"ENSG00000137561",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000137563",12.6872069250371,0.227554713756152,0.785489211787184,0.289698076487147,0.77204722799688,0.999986146191184
"ENSG00000034239",0.719835346297271,-0.307756975305877,0.479394477963566,-0.641970213368346,0.520892523394563,0.999986146191184
"ENSG00000199471",0,NA,NA,NA,NA,NA
"ENSG00000130699",4.67637254171995,-0.396753178562636,0.789453200008703,-0.502567066113941,0.615268689023741,0.999986146191184
"ENSG00000268379",0,NA,NA,NA,NA,NA
"ENSG00000268375",0,NA,NA,NA,NA,NA
"ENSG00000130695",4.08964712354448,-0.279212977920867,0.756560169991413,-0.369055878165032,0.712086075182895,0.999986146191184
"ENSG00000126746",8.21507823875548,-1.02911667309406,0.75599971869654,-1.36126594712021,0.173429660229161,0.999986146191184
"ENSG00000126749",44.6762316164843,0.728334835889097,0.714425362909583,1.01946945573554,0.30798014682226,0.999986146191184
"ENSG00000121774",66.1690273126945,0.0854820364286763,0.726733858657888,0.117624953633703,0.906364832057957,0.999986146191184
"ENSG00000121775",5.56880419037531,0.285891310497782,0.800821977473523,0.356997333414509,0.721093802010927,0.999986146191184
"ENSG00000235361",0,NA,NA,NA,NA,NA
"ENSG00000235363",0.963307182127454,0.000913120612732082,0.503940527373103,0.0018119610611433,0.998554265035645,0.999986146191184
"ENSG00000086159",0,NA,NA,NA,NA,NA
"ENSG00000072195",22.3314414895604,0.211369860074678,0.506013887702163,0.417715531552939,0.676155115218179,0.999986146191184
"ENSG00000110619",25.7876748538586,-0.118614425531526,0.765375039166427,-0.154975560296178,0.876840584561163,0.999986146191184
"ENSG00000235368",0,NA,NA,NA,NA,NA
"ENSG00000144010",0,NA,NA,NA,NA,NA
"ENSG00000206559",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000144015",0,NA,NA,NA,NA,NA
"ENSG00000206557",0,NA,NA,NA,NA,NA
"ENSG00000206552",0,NA,NA,NA,NA,NA
"ENSG00000199920",0,NA,NA,NA,NA,NA
"ENSG00000278967",0,NA,NA,NA,NA,NA
"ENSG00000226774",0,NA,NA,NA,NA,NA
"ENSG00000145882",7.52389071165675,0.351704825411816,0.806057042624107,0.436327464203831,0.662599158222665,0.999986146191184
"ENSG00000270209",0,NA,NA,NA,NA,NA
"ENSG00000270204",0,NA,NA,NA,NA,NA
"ENSG00000270207",0,NA,NA,NA,NA,NA
"ENSG00000270200",0,NA,NA,NA,NA,NA
"ENSG00000270202",0,NA,NA,NA,NA,NA
"ENSG00000269779",0,NA,NA,NA,NA,NA
"ENSG00000281808",0.239945115432424,-0.242874930597693,0.437770564040229,-0.554799592636325,0.579031745814404,0.999986146191184
"ENSG00000221040",0,NA,NA,NA,NA,NA
"ENSG00000165325",0,NA,NA,NA,NA,NA
"ENSG00000269776",0,NA,NA,NA,NA,NA
"ENSG00000277969",2.94333914003767,0.0199297051228339,0.762739873198268,0.0261290982983046,0.979154367896031,0.999986146191184
"ENSG00000277968",0,NA,NA,NA,NA,NA
"ENSG00000214727",0,NA,NA,NA,NA,NA
"ENSG00000130038",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000130037",2.16479611948845,-0.230804684133168,0.687322839663835,-0.335802436371899,0.737019852798982,0.999986146191184
"ENSG00000130035",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000277965",0,NA,NA,NA,NA,NA
"ENSG00000130032",5.5310811763379,-0.43257763731995,0.779710058249755,-0.554792942252115,0.579036295161954,0.999986146191184
"ENSG00000277967",0.990015978955109,0.0141994318983927,0.609545445720421,0.0232951160542434,0.981414867482277,0.999986146191184
"ENSG00000277966",0,NA,NA,NA,NA,NA
"ENSG00000075975",18.941474505898,-0.817665667784426,0.775678302278542,-1.05412986979595,0.291823462439501,0.999986146191184
"ENSG00000145945",8.91367053099374,0.215825900107826,0.803287448026971,0.268678292730623,0.788177257632963,0.999986146191184
"ENSG00000237252",0,NA,NA,NA,NA,NA
"ENSG00000145949",1.44496077319118,0.00109110317336679,0.566094629806976,0.00192742187598357,0.998462140795179,0.999986146191184
"ENSG00000283612",0,NA,NA,NA,NA,NA
"ENSG00000251169",0,NA,NA,NA,NA,NA
"ENSG00000231066",0,NA,NA,NA,NA,NA
"ENSG00000234015",0,NA,NA,NA,NA,NA
"ENSG00000231064",2.0903938656186,0.292847970180441,0.619858873475799,0.472442974863494,0.636610635960005,0.999986146191184
"ENSG00000175110",33.2782373839086,-0.0854164721138385,0.708358692788226,-0.120583643545933,0.904020824856613,0.999986146191184
"ENSG00000231062",0,NA,NA,NA,NA,NA
"ENSG00000231063",0,NA,NA,NA,NA,NA
"ENSG00000175115",34.6602441764562,0.256290982292431,0.738122503924314,0.347220117161894,0.728425958607232,0.999986146191184
"ENSG00000231061",0,NA,NA,NA,NA,NA
"ENSG00000214188",0,NA,NA,NA,NA,NA
"ENSG00000213063",0,NA,NA,NA,NA,NA
"ENSG00000274432",0,NA,NA,NA,NA,NA
"ENSG00000139318",19.5870832604974,0.0833893834933466,0.753002776512033,0.110742464828102,0.9118205709982,0.999986146191184
"ENSG00000231068",0,NA,NA,NA,NA,NA
"ENSG00000231069",0,NA,NA,NA,NA,NA
"ENSG00000124429",0,NA,NA,NA,NA,NA
"ENSG00000232716",0,NA,NA,NA,NA,NA
"ENSG00000131126",0,NA,NA,NA,NA,NA
"ENSG00000167930",65.4933858391747,-0.0295605325790193,0.661243148905634,-0.0447044821983296,0.964342860994271,0.999986146191184
"ENSG00000174407",0,NA,NA,NA,NA,NA
"ENSG00000284776",0,NA,NA,NA,NA,NA
"ENSG00000154479",0,NA,NA,NA,NA,NA
"ENSG00000241593",0,NA,NA,NA,NA,NA
"ENSG00000284772",0,NA,NA,NA,NA,NA
"ENSG00000284773",2.54533865985467,0.395028569993285,0.742369869048031,0.53211826942794,0.594644084733195,0.999986146191184
"ENSG00000284770",5.4833877192957,-0.0668051018236844,0.800573607968124,-0.0834465452755025,0.933496479760966,0.999986146191184
"ENSG00000265618",0,NA,NA,NA,NA,NA
"ENSG00000232712",0,NA,NA,NA,NA,NA
"ENSG00000284779",0,NA,NA,NA,NA,NA
"ENSG00000189420",7.29611345544447,-0.471424663509616,0.806494896467565,-0.584535209800395,0.558860283557514,0.999986146191184
"ENSG00000189423",0.239945115432424,-0.242874930597693,0.437770564040229,-0.554799592636325,0.579031745814404,0.999986146191184
"ENSG00000065518",81.3677279282906,0.516625204073481,0.668044981887876,0.773338948843703,0.439321810839176,0.999986146191184
"ENSG00000247381",0,NA,NA,NA,NA,NA
"ENSG00000207728",0,NA,NA,NA,NA,NA
"ENSG00000147099",14.6102945688942,0.0839064233006733,0.774969611349174,0.108270598062029,0.913781044833106,0.999986146191184
