"name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000122068",39.2466145154606,-1.11029171772172,0.827135455864503,-1.34233360430822,0.179487852230921,0.797718233489961
"ENSG00000268595",0,NA,NA,NA,NA,NA
"ENSG00000268597",0,NA,NA,NA,NA,NA
"ENSG00000268598",0,NA,NA,NA,NA,NA
"ENSG00000245832",0,NA,NA,NA,NA,NA
"ENSG00000117713",10.2182958493775,-0.659509086156871,1.03937985055434,-0.634521715814605,0.525740399356921,0.999615162048388
"ENSG00000260458",0,NA,NA,NA,NA,NA
"ENSG00000273724",0,NA,NA,NA,NA,NA
"ENSG00000233237",0,NA,NA,NA,NA,NA
"ENSG00000282375",0,NA,NA,NA,NA,NA
"ENSG00000268049",0,NA,NA,NA,NA,NA
"ENSG00000230015",0,NA,NA,NA,NA,NA
"ENSG00000268043",18.9368048515888,-0.432512743156155,0.903221218828101,-0.478855826391375,0.632041198178949,0.999615162048388
"ENSG00000268041",0.75,-0.589567814526804,0.851451830385497,-0.692426504338918,0.488669526002544,NA
"ENSG00000268047",0,NA,NA,NA,NA,NA
"ENSG00000233230",0.5,-0.550248084099874,0.8341187834618,-0.659675929867216,0.509461816332009,NA
"ENSG00000215065",0.843372661589906,0.595942862809172,0.85491303360416,0.697080099828147,0.485752667302669,NA
"ENSG00000254070",0,NA,NA,NA,NA,NA
"ENSG00000204351",18.2929989708099,-0.0832335868186817,0.906714849729605,-0.0917968717987835,0.92685942951239,0.999615162048388
"ENSG00000204352",0.5,-0.550248084099874,0.8341187834618,-0.659675929867216,0.509461816332009,NA
"ENSG00000254073",0,NA,NA,NA,NA,NA
"ENSG00000254075",0,NA,NA,NA,NA,NA
"ENSG00000204356",44.5451543199472,0.398997510373585,0.762529151755929,0.523255418438476,0.600796520592738,0.999615162048388
"ENSG00000254332",1.61880242401829,-0.215413825271099,1.0547799135683,-0.204226324847577,0.838176640600891,NA
"ENSG00000278616",0.618802424018293,0.571347906863857,0.84469252845027,0.676397490945127,0.49878830984092,NA
"ENSG00000254079",0,NA,NA,NA,NA,NA
"ENSG00000278615",19.2763061945626,0.536847151571768,1.05877594493332,0.507045096878902,0.612123176557614,0.999615162048388
"ENSG00000059145",19.4420730040227,-0.740642214649643,0.913429556843639,-0.810836707768617,0.41745945114209,0.999615162048388
"ENSG00000278610",0,NA,NA,NA,NA,NA
"ENSG00000278611",1.5,-0.927840503194144,0.974273502478741,-0.952340898970912,0.340924122139041,NA
"ENSG00000272918",1.11880242401829,0.0744367191033648,0.941053094638488,0.0790993829439137,0.936953574316499,NA
"ENSG00000242256",0,NA,NA,NA,NA,NA
"ENSG00000238917",0.412534949345529,0.528831570513447,0.825438926256524,0.640667108966825,0.521738988087297,NA
"ENSG00000272913",4.84949342535919,0.303300639437858,1.10465859035848,0.274565048500126,0.783650421877146,0.999615162048388
"ENSG00000254337",0,NA,NA,NA,NA,NA
"ENSG00000272911",0,NA,NA,NA,NA,NA
"ENSG00000204818",0,NA,NA,NA,NA,NA
"ENSG00000272917",0,NA,NA,NA,NA,NA
"ENSG00000272916",22.5356588184465,-0.63699451102205,0.880498312356093,-0.723447736449987,0.469404852316604,0.999615162048388
"ENSG00000272915",0.843372661589906,0.595942862809172,0.85491303360416,0.697080099828147,0.485752667302669,NA
"ENSG00000233238",0,NA,NA,NA,NA,NA
"ENSG00000235651",0,NA,NA,NA,NA,NA
"ENSG00000260457",0,NA,NA,NA,NA,NA
"ENSG00000122687",15.8493398009344,0.0553917358246351,0.930683032065108,0.0595172941981391,0.952540091116171,0.999615162048388
"ENSG00000110721",18.1611619363266,-0.478941491402773,0.942082309358346,-0.50838603659693,0.611182643334877,0.999615162048388
"ENSG00000260456",0.618802424018293,0.571347906863857,0.84469252845027,0.676397490945127,0.49878830984092,NA
"ENSG00000243339",0,NA,NA,NA,NA,NA
"ENSG00000271133",1.4621750856082,1.09704697421272,1.01840959101752,1.07721587059744,0.281383836687556,NA
"ENSG00000242255",0.412534949345529,0.528831570513447,0.825438926256524,0.640667108966825,0.521738988087297,NA
"ENSG00000204814",0.412534949345529,0.528831570513447,0.825438926256524,0.640667108966825,0.521738988087297,NA
"ENSG00000136839",0,NA,NA,NA,NA,NA
"ENSG00000071909",0,NA,NA,NA,NA,NA
"ENSG00000158497",0,NA,NA,NA,NA,NA
"ENSG00000232379",0,NA,NA,NA,NA,NA
"ENSG00000232378",0,NA,NA,NA,NA,NA
"ENSG00000232373",0,NA,NA,NA,NA,NA
"ENSG00000232370",0,NA,NA,NA,NA,NA
"ENSG00000232377",0,NA,NA,NA,NA,NA
"ENSG00000232375",0,NA,NA,NA,NA,NA
"ENSG00000232374",0,NA,NA,NA,NA,NA
"ENSG00000234238",0,NA,NA,NA,NA,NA
"ENSG00000234239",0,NA,NA,NA,NA,NA
"ENSG00000159723",0,NA,NA,NA,NA,NA
"ENSG00000159720",70.2976764463432,0.228700871912299,0.710904914601946,0.321703883620435,0.747677035434598,0.999615162048388
"ENSG00000234230",0,NA,NA,NA,NA,NA
"ENSG00000234231",0,NA,NA,NA,NA,NA
"ENSG00000130167",0,NA,NA,NA,NA,NA
"ENSG00000234233",0,NA,NA,NA,NA,NA
"ENSG00000120685",13.1060404947962,-0.0564136518615943,0.976275500227036,-0.0577845616821022,0.953920235622586,0.999615162048388
"ENSG00000234235",0,NA,NA,NA,NA,NA
"ENSG00000120686",43.2613543485964,-0.382458033934372,0.790270388166901,-0.483958452272918,0.628415355650399,0.999615162048388
"ENSG00000274612",0,NA,NA,NA,NA,NA
"ENSG00000278626",0,NA,NA,NA,NA,NA
"ENSG00000274611",1.1936591698755,0.144197881776585,1.03353360143224,0.139519297269832,0.889039808054727,NA
"ENSG00000274617",0,NA,NA,NA,NA,NA
"ENSG00000274614",0,NA,NA,NA,NA,NA
"ENSG00000274615",2.06246159389379,0.330138363495768,1.10401053048727,0.299035520385895,0.764912943496916,NA
"ENSG00000266242",0,NA,NA,NA,NA,NA
"ENSG00000274618",0,NA,NA,NA,NA,NA
"ENSG00000253418",0,NA,NA,NA,NA,NA
"ENSG00000253417",0,NA,NA,NA,NA,NA
"ENSG00000253416",0,NA,NA,NA,NA,NA
"ENSG00000253415",0,NA,NA,NA,NA,NA
"ENSG00000253414",2.02442352666814,1.41347583526259,1.07082452763065,1.31998828826803,0.186838928260947,NA
"ENSG00000253413",0,NA,NA,NA,NA,NA
"ENSG00000253412",0,NA,NA,NA,NA,NA
"ENSG00000253410",0,NA,NA,NA,NA,NA
"ENSG00000278625",0,NA,NA,NA,NA,NA
"ENSG00000240922",0,NA,NA,NA,NA,NA
"ENSG00000240927",0,NA,NA,NA,NA,NA
"ENSG00000257529",0,NA,NA,NA,NA,NA
"ENSG00000257528",0,NA,NA,NA,NA,NA
"ENSG00000257527",0.25,-0.464285371996483,0.789466019549636,-0.588100514144158,0.556464828053621,NA
"ENSG00000081237",23.5592892621882,0.3080068610089,0.853744636369896,0.360771649844312,0.718270157644354,0.999615162048388
"ENSG00000240929",0,NA,NA,NA,NA,NA
"ENSG00000257524",93.6348688157548,-0.850689853254831,0.816296690521985,-1.04213316448809,0.297349944481238,0.952670766450484
"ENSG00000257523",0,NA,NA,NA,NA,NA
"ENSG00000257522",0,NA,NA,NA,NA,NA
"ENSG00000257520",0,NA,NA,NA,NA,NA
"ENSG00000111432",0,NA,NA,NA,NA,NA
"ENSG00000171501",0,NA,NA,NA,NA,NA
"ENSG00000171502",0.75,-0.589567814526803,0.851451830385497,-0.692426504338917,0.488669526002545,NA
"ENSG00000171503",37.018149138474,-2.18713694925102,0.80517052291441,-2.7163649028462,0.00660031263885343,0.113026968007069
"ENSG00000171505",0,NA,NA,NA,NA,NA
"ENSG00000175087",10.4744166131468,0.0999123803136077,0.999483661639376,0.0999639955591961,0.920372909606389,0.999615162048388
"ENSG00000171509",0,NA,NA,NA,NA,NA
"ENSG00000271137",0,NA,NA,NA,NA,NA
"ENSG00000249047",0,NA,NA,NA,NA,NA
"ENSG00000284084",0.5,-0.550248084099874,0.8341187834618,-0.659675929867216,0.509461816332009,NA
"ENSG00000284085",0,NA,NA,NA,NA,NA
"ENSG00000284087",0.25,-0.464285371996483,0.789466019549636,-0.588100514144158,0.556464828053621,NA
"ENSG00000284081",0,NA,NA,NA,NA,NA
"ENSG00000232999",0,NA,NA,NA,NA,NA
"ENSG00000232998",0,NA,NA,NA,NA,NA
"ENSG00000275559",0,NA,NA,NA,NA,NA
"ENSG00000267348",0.562248441059937,0.557477516830108,0.838639890645203,0.664740042834375,0.506216777453046,NA
"ENSG00000232994",0,NA,NA,NA,NA,NA
"ENSG00000232993",0,NA,NA,NA,NA,NA
"ENSG00000232992",0,NA,NA,NA,NA,NA
"ENSG00000232991",0,NA,NA,NA,NA,NA
"ENSG00000232990",0,NA,NA,NA,NA,NA
"ENSG00000182574",0,NA,NA,NA,NA,NA
"ENSG00000251111",0,NA,NA,NA,NA,NA
"ENSG00000037637",19.7413463630267,0.566349014786279,0.895491205400623,0.632445088651549,0.527096079054881,0.999615162048388
"ENSG00000276926",0.737391695202733,0.183874048629046,0.892850913974269,0.205940371176396,0.836837489656254,NA
"ENSG00000276925",0,NA,NA,NA,NA,NA
"ENSG00000276923",0,NA,NA,NA,NA,NA
"ENSG00000112799",10.946761226364,1.83562657114283,1.02683324130503,1.78765791494039,0.0738312154973541,0.519997859289406
"ENSG00000276928",0,NA,NA,NA,NA,NA
"ENSG00000276929",0,NA,NA,NA,NA,NA
"ENSG00000273341",2,-1.41468921451007,1.07022835999478,-1.32185734128459,0.186215659771714,NA
"ENSG00000174937",0,NA,NA,NA,NA,NA
"ENSG00000273343",0,NA,NA,NA,NA,NA
"ENSG00000273342",0,NA,NA,NA,NA,NA
"ENSG00000273345",0,NA,NA,NA,NA,NA
"ENSG00000251842",0,NA,NA,NA,NA,NA
"ENSG00000174930",0,NA,NA,NA,NA,NA
"ENSG00000278621",0,NA,NA,NA,NA,NA
"ENSG00000273348",0.618802424018293,0.571347906863857,0.84469252845027,0.676397490945127,0.49878830984092,NA
"ENSG00000042781",0,NA,NA,NA,NA,NA
"ENSG00000174938",28.2461536421861,3.38034343258159,0.932304529572013,3.62579320957862,0.000288075819822931,0.010637560803963
"ENSG00000174939",22.7391802670814,3.56808512354621,0.959653796402754,3.7180961893978,0.000200729842809883,0.00779201234093702
"ENSG00000198466",6.71829584937749,0.0562680817348077,1.11063280139883,0.0506630829414895,0.959593994396096,0.999615162048388
"ENSG00000198467",244.573917020054,1.86114860542862,0.665327435575869,2.79734233989271,0.0051524907025035,0.0961235150729341
"ENSG00000198464",11.1920730040227,0.41808812646983,0.990057289544656,0.422286801869936,0.672815690422729,0.999615162048388
"ENSG00000285681",0,NA,NA,NA,NA,NA
"ENSG00000285680",0,NA,NA,NA,NA,NA
"ENSG00000285683",0,NA,NA,NA,NA,NA
"ENSG00000144908",67.4687221550452,-3.07846192274366,0.799131427081311,-3.85225986417179,0.000117032726406419,0.00508685996234567
"ENSG00000285684",0,NA,NA,NA,NA,NA
"ENSG00000198468",0.956267474672764,-0.34748768473317,0.905620005959215,-0.383701422723229,0.701199758009449,NA
"ENSG00000285686",0,NA,NA,NA,NA,NA
"ENSG00000199970",0,NA,NA,NA,NA,NA
"ENSG00000230262",0.25,-0.464285371996484,0.789466019549636,-0.588100514144159,0.55646482805362,NA
"ENSG00000230261",0,NA,NA,NA,NA,NA
"ENSG00000230260",0,NA,NA,NA,NA,NA
"ENSG00000230267",1.03133737336382,0.675669769150694,0.889782997704929,0.75936466632144,0.447634443960393,NA
"ENSG00000230266",0,NA,NA,NA,NA,NA
"ENSG00000136868",21.4984733625562,0.274736934268079,0.886307345638725,0.309979304154461,0.756576694618262,0.999615162048388
"ENSG00000136869",27.0614553581335,-2.19877515129408,0.888196276467041,-2.47555096722551,0.0133030772661402,0.182180549414073
"ENSG00000136866",2.26894222140041,1.28562001681397,1.04977358461836,1.22466409485941,0.220701807614456,NA
"ENSG00000136867",4.33667196772807,0.278714632771585,1.12474048677596,0.247803503162328,0.804286444324264,NA
"ENSG00000243366",0,NA,NA,NA,NA,NA
"ENSG00000215096",0,NA,NA,NA,NA,NA
"ENSG00000215093",0.25,-0.464285371996484,0.789466019549636,-0.588100514144159,0.55646482805362,NA
"ENSG00000136861",41.0107387108936,0.598649368865426,0.827834294468548,0.723151206546409,0.469586992321945,0.999615162048388
"ENSG00000268618",0,NA,NA,NA,NA,NA
"ENSG00000285354",0,NA,NA,NA,NA,NA
"ENSG00000151876",11.1247100349537,-1.63220997997282,1.01350238698737,-1.61046486020082,0.107296410853988,0.638980243135215
"ENSG00000188223",0,NA,NA,NA,NA,NA
"ENSG00000170091",0,NA,NA,NA,NA,NA
"ENSG00000188227",3.1558342554837,0.552311095992213,1.12476229764529,0.491046950229825,0.623393241081925,NA
"ENSG00000254484",0,NA,NA,NA,NA,NA
"ENSG00000188229",149.881769086449,0.357509419665178,0.711698175892861,0.502332915518105,0.615433359296779,0.999615162048388
"ENSG00000078295",1.5,-1.12699917247719,1.02363527706415,-1.10097726966727,0.270906550096508,NA
"ENSG00000099219",16.7989065817453,0.456434300418589,0.918232472017141,0.497079241181605,0.619133172776668,0.999615162048388
"ENSG00000254551",0,NA,NA,NA,NA,NA
"ENSG00000166292",9.53133737336382,-1.92962187372892,1.06523938080851,-1.81144436498803,0.0700720937413708,0.504730083671688
"ENSG00000151883",13.3552474118698,0.933105139709111,0.961280522635259,0.970689739089993,0.331702803030751,0.971515135315615
"ENSG00000105248",14.6977674621243,-0.0522161172436502,0.961973537015373,-0.0542802013095458,0.956711923361325,0.999615162048388
"ENSG00000254550",0,NA,NA,NA,NA,NA
"ENSG00000080371",12.5108089861106,-0.504962964271968,1.02557436338274,-0.492370892156864,0.62245717260382,0.999615162048388
"ENSG00000105245",26.9836394334046,0.494228234346561,0.83377384166281,0.592760542068474,0.553341417927265,0.999615162048388
"ENSG00000105246",3.77442352666814,0.107832820680918,1.12113381288819,0.0961819360377035,0.923376077247505,NA
"ENSG00000273838",0,NA,NA,NA,NA,NA
"ENSG00000273837",2.65562110264984,0.0545567926202173,1.08189167563858,0.0504272228437433,0.959781943285668,NA
"ENSG00000273836",0,NA,NA,NA,NA,NA
"ENSG00000273835",0,NA,NA,NA,NA,NA
"ENSG00000273830",0,NA,NA,NA,NA,NA
"ENSG00000219150",0,NA,NA,NA,NA,NA
"ENSG00000221900",0,NA,NA,NA,NA,NA
"ENSG00000177628",27.4463944491053,0.0350011024209398,0.864710950441545,0.0404772281455061,0.967712661467443,0.999615162048388
"ENSG00000177627",0,NA,NA,NA,NA,NA
"ENSG00000219159",0,NA,NA,NA,NA,NA
"ENSG00000273402",0,NA,NA,NA,NA,NA
"ENSG00000229567",0.456267474672764,-0.0398150913520953,0.838857180202796,-0.0474634923461821,0.962143826413269,NA
"ENSG00000222452",0,NA,NA,NA,NA,NA
"ENSG00000221909",7.37349064635962,-0.151998837226259,1.11122486397207,-0.136784949792195,0.891200780145209,0.999615162048388
"ENSG00000119938",8.14934671445572,0.284484196444939,1.0414035330551,0.273173834556106,0.784719592302413,0.999615162048388
"ENSG00000272128",0,NA,NA,NA,NA,NA
"ENSG00000272129",0.618802424018293,0.571347906863857,0.84469252845027,0.676397490945127,0.49878830984092,NA
"ENSG00000133619",10.8981273258616,0.263301210858309,1.00362714007975,0.262349631993198,0.793051900793704,0.999615162048388
"ENSG00000272123",0,NA,NA,NA,NA,NA
"ENSG00000272121",0,NA,NA,NA,NA,NA
"ENSG00000133612",48.217432491234,0.320708250449482,0.765457196792945,0.418976073114423,0.675233618969814,0.999615162048388
"ENSG00000172057",160.773619696934,-1.83250532501688,0.65790992268812,-2.78534380136652,0.005347099514094,0.0987241765743786
"ENSG00000249998",0,NA,NA,NA,NA,NA
"ENSG00000172053",97.842048430172,-0.461456520448203,0.670204372510524,-0.68853105019239,0.491118423973122,0.999615162048388
"ENSG00000273403",0,NA,NA,NA,NA,NA
"ENSG00000158516",0.75,-0.589567814526804,0.851451830385497,-0.692426504338918,0.488669526002544,NA
"ENSG00000249993",0,NA,NA,NA,NA,NA
"ENSG00000249992",4.27484983233584,1.10706336422832,1.12453068801788,0.984467010126376,0.324885944325377,NA
"ENSG00000147761",0,NA,NA,NA,NA,NA
"ENSG00000249994",0,NA,NA,NA,NA,NA
"ENSG00000172059",35.9667096835247,-1.2607122999333,0.808076369853012,-1.56014003993536,0.118726791324344,0.66950396083919
"ENSG00000172058",7.32427681576466,0.0858213898246138,1.05350655821414,0.0814626061465572,0.935074061979135,0.999615162048388
"ENSG00000146414",3.85640727205488,-0.0417199510926619,1.1244368543605,-0.0371029737515935,0.970402900951817,NA
"ENSG00000146416",35.6727640053636,-1.35604064997844,0.796285757428364,-1.7029573081375,0.088576058068787,0.57779838192031
"ENSG00000146410",3.03724498429926,0.707589920434721,1.11883366782375,0.632435312579624,0.527102465361475,NA
"ENSG00000146411",0.618802424018293,0.571347906863857,0.84469252845027,0.676397490945127,0.49878830984092,NA
"ENSG00000260107",0,NA,NA,NA,NA,NA
"ENSG00000253049",0,NA,NA,NA,NA,NA
"ENSG00000277514",0,NA,NA,NA,NA,NA
"ENSG00000115844",0,NA,NA,NA,NA,NA
"ENSG00000145692",0.75,-0.589567814526804,0.851451830385497,-0.692426504338918,0.488669526002544,NA
"ENSG00000115841",3.61880242401829,-1.03907135083524,1.12404081987552,-0.92440713225193,0.355274382709336,NA
"ENSG00000115840",12.531183748939,0.0144954945951239,0.991900982228496,0.0146138524457925,0.988340247779677,0.999615162048388
"ENSG00000069812",0.843372661589906,0.595942862809172,0.85491303360416,0.697080099828147,0.485752667302669,NA
"ENSG00000175619",0,NA,NA,NA,NA,NA
"ENSG00000272741",0,NA,NA,NA,NA,NA
"ENSG00000043591",5.5,-2.26803618254027,1.12209944242366,-2.02124348056128,0.0432545667253904,0.383199339185022
"ENSG00000214050",1.03133737336382,0.675669769150694,0.889782997704929,0.75936466632144,0.447634443960393,NA
"ENSG00000214051",0,NA,NA,NA,NA,NA
"ENSG00000199836",0,NA,NA,NA,NA,NA
"ENSG00000272746",0.843372661589906,0.595942862809172,0.85491303360416,0.697080099828147,0.485752667302669,NA
"ENSG00000254554",0,NA,NA,NA,NA,NA
"ENSG00000267108",0,NA,NA,NA,NA,NA
"ENSG00000112312",16.2718311250551,0.594490880460315,0.940031971383694,0.632415597083624,0.527115344806026,0.999615162048388
"ENSG00000249662",0,NA,NA,NA,NA,NA
"ENSG00000249661",0,NA,NA,NA,NA,NA
"ENSG00000249667",0,NA,NA,NA,NA,NA
"ENSG00000133030",78.1148965377953,-1.23156730297096,0.707373442799407,-1.74104260699563,0.0816761103557633,0.549689005071745
"ENSG00000222457",0,NA,NA,NA,NA,NA
"ENSG00000249664",0,NA,NA,NA,NA,NA
"ENSG00000249669",27.5,-5.08061673418934,1.01700105740342,-4.99568480996571,5.86273478680109e-07,6.55265304117644e-05
"ENSG00000249668",0,NA,NA,NA,NA,NA
"ENSG00000233103",0,NA,NA,NA,NA,NA
"ENSG00000173011",8.47399030747907,-0.128082217520772,1.04157938378357,-0.122969232604728,0.90213146184386,0.999615162048388
"ENSG00000233101",0.75,-0.589567814526803,0.851451830385497,-0.692426504338917,0.488669526002545,NA
"ENSG00000202001",0,NA,NA,NA,NA,NA
"ENSG00000233107",0,NA,NA,NA,NA,NA
"ENSG00000233106",0,NA,NA,NA,NA,NA
"ENSG00000233105",0,NA,NA,NA,NA,NA
"ENSG00000202008",0,NA,NA,NA,NA,NA
"ENSG00000233108",0,NA,NA,NA,NA,NA
"ENSG00000231702",0,NA,NA,NA,NA,NA
"ENSG00000251840",0,NA,NA,NA,NA,NA
"ENSG00000242364",0,NA,NA,NA,NA,NA
"ENSG00000267809",2.81246159389379,-0.0829746927774669,1.1228375036969,-0.073897329314594,0.941092080938716,NA
"ENSG00000267808",0.618802424018293,0.571347906863857,0.84469252845027,0.676397490945127,0.49878830984092,NA
"ENSG00000275361",0,NA,NA,NA,NA,NA
"ENSG00000275360",0,NA,NA,NA,NA,NA
"ENSG00000267801",3.28133737336382,-0.502453255980434,1.12157591754752,-0.447988627536793,0.654161404154083,NA
"ENSG00000267800",0,NA,NA,NA,NA,NA
"ENSG00000275367",2.53133737336382,-0.211053190963415,1.10695875191992,-0.190660393259787,0.848791670987721,NA
"ENSG00000238812",0,NA,NA,NA,NA,NA
"ENSG00000223726",0,NA,NA,NA,NA,NA
"ENSG00000054116",65.1951047852942,0.273678125272581,0.765246562654984,0.357633916476631,0.720617293153031,0.999615162048388
"ENSG00000112249",20.8373709546387,0.0992103718528362,0.918285610893865,0.108038687175185,0.913965003872572,0.999615162048388
"ENSG00000167244",30.6790383935577,-1.7328962749133,0.891764544821705,-1.94322176742266,0.0519893691412919,0.425083555134351
"ENSG00000139910",16.6188024240183,-3.22705059326179,0.998161696219988,-3.23299381801821,0.00122500213553495,0.033030693785348
"ENSG00000271475",0,NA,NA,NA,NA,NA
"ENSG00000054118",74.153053661839,-0.286431894828241,0.711846011971686,-0.402379011768115,0.687405113890341,0.999615162048388
"ENSG00000139915",0,NA,NA,NA,NA,NA
"ENSG00000139914",0,NA,NA,NA,NA,NA
"ENSG00000229829",0,NA,NA,NA,NA,NA
"ENSG00000223725",0,NA,NA,NA,NA,NA
"ENSG00000217653",0,NA,NA,NA,NA,NA
"ENSG00000021574",17.3117280393764,0.445915065025371,0.918534371362909,0.485463667912316,0.627347478891947,0.999615162048388
"ENSG00000229822",0,NA,NA,NA,NA,NA
"ENSG00000229821",0,NA,NA,NA,NA,NA
"ENSG00000229820",0,NA,NA,NA,NA,NA
"ENSG00000229827",0,NA,NA,NA,NA,NA
"ENSG00000229826",0,NA,NA,NA,NA,NA
"ENSG00000229824",0,NA,NA,NA,NA,NA
"ENSG00000196850",21.674989629718,-1.30617365369074,0.914809997627079,-1.42780867839094,0.153346934247402,0.742499275302891
"ENSG00000213727",0,NA,NA,NA,NA,NA
"ENSG00000213726",0.562248441059937,0.557477516830108,0.838639890645203,0.664740042834375,0.506216777453046,NA
"ENSG00000213721",0,NA,NA,NA,NA,NA
"ENSG00000213722",75.1580729538288,-0.197993592737068,0.766379931055151,-0.258349135610154,0.796137468228975,0.999615162048388
"ENSG00000196859",0,NA,NA,NA,NA,NA
"ENSG00000222764",0,NA,NA,NA,NA,NA
"ENSG00000222767",0,NA,NA,NA,NA,NA
"ENSG00000148671",1110.69573215326,-0.646560930272039,0.76495472352806,-0.845227711373589,0.397983713026339,0.999615162048388
"ENSG00000222761",0,NA,NA,NA,NA,NA
"ENSG00000097021",16.6734034638652,0.810379057283792,0.914179087652474,0.886455474894716,0.375372137042503,0.999355009973624
"ENSG00000100368",11.7791117490095,-0.368762016052884,1.07229141151336,-0.343900932240461,0.730920790756774,0.999615162048388
"ENSG00000233499",0,NA,NA,NA,NA,NA
"ENSG00000144120",5.66174186641913,0.372815893901683,1.08886354337194,0.342389913016248,0.732057478538712,0.999615162048388
"ENSG00000100360",14.4862318350176,0.232211336575051,0.935979582037141,0.248094446750267,0.804061332181695,0.999615162048388
"ENSG00000100362",0,NA,NA,NA,NA,NA
"ENSG00000100364",65.1153466642618,0.00156701917068517,0.809527399611913,0.00193572097922368,0.998455519081188,0.999842578604128
"ENSG00000100365",14.7158570721893,-0.244330023826059,1.05815354737691,-0.230902239501759,0.817390750875141,0.999615162048388
"ENSG00000173585",0,NA,NA,NA,NA,NA
"ENSG00000236463",0,NA,NA,NA,NA,NA
"ENSG00000233581",0,NA,NA,NA,NA,NA
